Date,Open,High,Low,Close,Adj Close,Volume
2020-05-26,60.970001,63.820000,60.889999,63.779999,58.510746,2556400
2020-05-27,63.340000,67.339996,63.259998,66.970001,61.437202,2295000
2020-05-28,67.209999,67.320000,65.750000,66.250000,60.776691,1245500
2020-05-29,65.559998,66.169998,64.339996,64.849998,59.492352,1654000
2020-06-01,65.169998,67.599998,65.139999,67.339996,61.776630,1111500
2020-06-02,68.199997,70.070000,67.879997,69.330002,63.602234,1760600
2020-06-03,70.500000,71.019997,69.820000,69.940002,64.161835,1344200
2020-06-04,69.690002,70.620003,68.769997,70.440002,64.620522,947100
2020-06-05,73.230003,74.129997,71.480003,71.919998,65.978256,1231400
2020-06-08,73.279999,73.300003,71.489998,71.889999,65.950729,1109300
2020-06-09,70.360001,71.360001,70.250000,70.650002,64.813171,1590000
2020-06-10,70.860001,71.190002,69.589996,69.739998,63.978355,940000
2020-06-11,67.370003,68.019997,65.809998,65.989998,60.538162,1405000
2020-06-12,67.949997,68.260002,66.599998,67.300003,61.739941,2190400
2020-06-15,65.709999,68.330002,65.419998,67.370003,61.804153,1095300
2020-06-16,69.230003,69.669998,67.540001,68.480003,62.822464,1114200
2020-06-17,68.790001,68.820000,67.650002,67.980003,62.363766,591000
2020-06-18,67.570000,68.849998,67.160004,68.449997,62.794926,859000
2020-06-19,69.379997,69.379997,67.739998,67.989998,62.372936,1192200
2020-06-22,67.639999,68.230003,67.290001,68.040001,62.418804,651800
2020-06-23,68.709999,69.260002,67.809998,68.320000,62.675678,856600
2020-06-24,67.730003,68.029999,67.029999,67.279999,61.721596,1166000
2020-06-25,67.019997,68.500000,66.900002,68.279999,62.638966,872400
2020-06-26,67.419998,67.839996,66.410004,66.680000,61.171154,1170600
2020-06-29,67.309998,68.010002,66.809998,67.410004,61.840858,852400
2020-06-30,66.870003,68.209999,66.790001,67.800003,62.198631,785600
2020-07-01,68.180000,68.699997,67.360001,67.419998,61.850021,446200
2020-07-02,68.410004,69.320000,67.809998,68.160004,62.528904,881100
2020-07-06,69.199997,69.199997,68.269997,69.019997,63.317841,784300
2020-07-07,68.459999,68.629997,67.660004,67.930000,62.317898,766700
2020-07-08,68.070000,68.339996,67.449997,68.059998,62.437145,644100
2020-07-09,67.860001,68.099998,66.699997,67.160004,61.611511,1368300
2020-07-10,67.029999,68.510002,67.029999,68.480003,62.822464,665500
2020-07-13,68.690002,69.510002,68.440002,68.629997,62.960060,1204100
2020-07-14,68.559998,69.750000,68.019997,69.620003,63.868279,967600
2020-07-15,70.279999,71.459999,70.279999,70.860001,65.005829,834500
2020-07-16,70.339996,71.239998,70.250000,70.440002,64.620522,726100
2020-07-17,70.599998,70.809998,70.290001,70.620003,64.785660,610600
2020-07-20,70.580002,70.699997,69.870003,70.120003,64.326958,746100
2020-07-21,70.930000,71.570000,70.839996,71.089996,65.216820,740700
2020-07-22,71.050003,71.190002,70.720001,71.129997,65.253517,578800
2020-07-23,71.139999,71.419998,70.830002,70.910004,65.051704,3096900
2020-07-24,70.059998,70.120003,69.269997,69.839996,65.061005,4840900
2020-07-27,69.589996,69.949997,69.209999,69.849998,65.070335,623100
2020-07-28,69.660004,69.750000,69.050003,69.110001,64.380966,761800
2020-07-29,69.349998,69.870003,68.809998,69.830002,65.051704,661100
2020-07-30,68.620003,69.410004,68.220001,69.389999,64.641808,550800
2020-07-31,69.099998,69.209999,68.559998,69.089996,64.362320,670400
2020-08-03,69.260002,69.639999,68.959999,69.139999,64.408913,247200
2020-08-04,68.769997,69.849998,68.769997,69.430000,64.679062,631000
2020-08-05,69.989998,70.720001,69.860001,70.620003,65.787643,464900
2020-08-06,70.180000,71.279999,70.180000,71.110001,66.244118,625000
2020-08-07,70.779999,71.300003,70.300003,71.300003,66.421112,511300
2020-08-10,71.500000,72.080002,71.269997,72.029999,67.101158,583900
2020-08-11,73.040001,73.900002,72.900002,73.419998,68.396034,819800
2020-08-12,74.209999,74.690002,73.849998,73.980003,68.917725,596600
2020-08-13,73.970001,74.230003,73.550003,73.860001,68.805939,495200
2020-08-14,73.489998,73.889999,73.230003,73.540001,68.507828,395000
2020-08-17,73.589996,73.879997,73.400002,73.599998,68.563721,501500
2020-08-18,73.769997,74.040001,73.500000,73.889999,68.833878,520500
2020-08-19,74.260002,74.730003,73.879997,73.919998,68.861824,622800
2020-08-20,73.330002,74.529999,73.230003,74.330002,69.243782,637100
2020-08-21,73.830002,74.339996,73.650002,74.309998,69.225136,321700
2020-08-24,74.589996,75.220001,74.559998,74.889999,69.765457,565300
2020-08-25,75.440002,76.029999,75.099998,75.989998,70.790184,610400
2020-08-26,77.400002,78.000000,76.860001,77.110001,71.833549,1167500
2020-08-27,77.459999,77.980003,77.300003,77.570000,72.262062,700500
2020-08-28,78.050003,78.309998,76.900002,77.199997,71.917374,469600
2020-08-31,77.260002,77.360001,76.080002,76.120003,70.911285,854300
2020-09-01,75.860001,76.080002,75.400002,75.790001,70.603867,597800
2020-09-02,75.889999,76.430000,75.660004,75.910004,70.715660,717200
2020-09-03,76.000000,76.099998,74.290001,74.519997,69.420769,706100
2020-09-04,75.209999,75.489998,73.720001,74.220001,69.141296,844500
2020-09-08,73.279999,73.349998,72.599998,72.760002,67.781204,810900
2020-09-09,73.239998,74.309998,73.209999,74.029999,68.964294,711900
2020-09-10,74.360001,74.370003,72.849998,73.029999,68.032730,510000
2020-09-11,73.250000,74.029999,73.120003,73.720001,68.675522,555000
2020-09-14,74.099998,74.389999,73.849998,74.230003,69.150612,492300
2020-09-15,74.519997,74.699997,74.180000,74.410004,69.318314,474600
2020-09-16,74.330002,74.690002,73.330002,73.400002,68.377419,509100
2020-09-17,72.730003,73.559998,72.470001,73.279999,68.265610,407000
2020-09-18,73.129997,73.199997,72.320000,72.339996,67.389938,456100
2020-09-21,71.209999,71.269997,69.970001,70.870003,66.020538,595200
2020-09-22,71.000000,71.589996,70.430000,70.860001,66.011215,434700
2020-09-23,71.389999,71.559998,69.930000,70.000000,65.210052,654600
2020-09-24,69.750000,71.040001,69.470001,70.599998,65.769012,695000
2020-09-25,69.940002,70.639999,69.669998,70.620003,65.787643,529300
2020-09-28,71.440002,71.809998,71.300003,71.449997,66.560844,738100
2020-09-29,71.199997,71.309998,69.879997,70.120003,65.321846,618200
2020-09-30,70.379997,70.750000,69.970001,70.139999,65.340477,808700
2020-10-01,70.580002,70.580002,69.639999,70.410004,65.592010,495400
2020-10-02,69.599998,71.089996,69.480003,70.760002,65.918068,644600
2020-10-05,71.410004,72.199997,71.000000,72.000000,67.073204,427200
2020-10-06,72.459999,72.970001,71.790001,71.870003,66.952110,464600
2020-10-07,73.040001,73.769997,72.809998,73.570000,68.535774,1868600
2020-10-08,73.919998,74.279999,73.720001,74.019997,68.954987,1078100
2020-10-09,74.400002,74.510002,73.739998,74.160004,69.085403,783200
2020-10-12,74.440002,74.910004,74.150002,74.669998,69.560509,425300
2020-10-13,74.480003,74.480003,73.459999,74.029999,68.964294,756600
2020-10-14,74.000000,74.269997,73.750000,73.820000,68.768661,1383500
2020-10-15,72.849998,73.769997,72.690002,73.470001,68.442627,873200
2020-10-16,73.529999,73.889999,73.320000,73.699997,68.656883,835900
2020-10-19,74.080002,74.199997,72.809998,72.970001,67.976830,1627400
2020-10-20,73.059998,73.529999,72.800003,73.050003,68.051361,1033000
2020-10-21,73.010002,73.709999,72.790001,73.570000,68.535774,1339400
2020-10-22,73.500000,74.309998,73.430000,74.099998,69.029510,1414300
2020-10-23,73.779999,73.879997,73.129997,73.300003,69.294205,2468000
2020-10-26,72.580002,72.629997,71.220001,71.599998,67.687103,647800
2020-10-27,71.599998,71.599998,70.290001,70.500000,66.647224,668500
2020-10-28,69.279999,69.570000,68.419998,68.480003,64.737625,705500
2020-10-29,68.349998,70.099998,67.779999,69.750000,65.938210,896600
2020-10-30,69.559998,70.000000,69.110001,69.989998,66.165085,811600
2020-11-02,70.489998,70.699997,69.820000,70.559998,66.703957,549500
2020-11-03,71.570000,72.470001,71.410004,72.190002,68.244873,740400
2020-11-04,71.779999,73.820000,71.230003,73.349998,69.341476,559700
2020-11-05,74.230003,74.669998,73.650002,73.800003,69.766891,576600
2020-11-06,74.199997,74.480003,73.779999,74.190002,70.135574,388700
2020-11-09,76.440002,77.440002,74.959999,75.059998,70.958023,1116900
2020-11-10,75.250000,76.500000,75.209999,76.160004,71.997917,836900
2020-11-11,76.580002,77.050003,76.389999,76.699997,72.508400,682300
2020-11-12,76.209999,76.419998,75.570000,76.370003,72.196434,1058600
2020-11-13,76.559998,76.900002,76.330002,76.440002,72.262619,970400
2020-11-16,77.550003,77.730003,77.040001,77.690002,73.444298,512000
2020-11-17,77.089996,79.230003,77.089996,78.959999,74.644890,657900
2020-11-18,79.190002,80.000000,78.919998,79.570000,75.221558,668700
2020-11-19,79.360001,79.720001,78.779999,79.690002,75.334999,505600
2020-11-20,79.699997,80.000000,79.400002,79.739998,75.382263,580200
2020-11-23,79.980003,80.779999,79.930000,80.720001,76.308708,638900
2020-11-24,81.620003,82.879997,81.419998,82.849998,78.322311,818200
2020-11-25,82.430000,83.209999,81.930000,82.919998,78.388481,636600
2020-11-27,82.919998,83.540001,82.870003,83.209999,78.662628,270200
2020-11-30,82.769997,83.230003,81.959999,81.980003,77.499863,731700
2020-12-01,83.180000,83.400002,82.639999,82.660004,78.142693,661800
2020-12-02,82.739998,82.910004,81.580002,82.180000,77.688927,798900
2020-12-03,82.500000,83.029999,82.080002,82.209999,77.717285,604600
2020-12-04,82.639999,82.639999,82.010002,82.300003,77.802368,666400
2020-12-07,82.019997,82.790001,81.769997,82.559998,78.048157,519900
2020-12-08,82.330002,82.940002,82.320000,82.570000,78.057610,453900
2020-12-09,82.919998,83.379997,82.589996,82.900002,78.369576,605700
2020-12-10,82.930000,84.000000,82.739998,83.580002,79.012421,539400
2020-12-11,82.900002,83.440002,82.629997,83.309998,78.757164,412800
2020-12-14,83.930000,84.000000,82.089996,82.169998,77.679474,530100
2020-12-15,82.820000,83.010002,82.099998,82.250000,77.755096,592000
2020-12-16,82.139999,82.360001,81.419998,82.120003,77.632195,607300
2020-12-17,82.379997,82.730003,81.730003,82.070000,77.584930,406300
2020-12-18,81.970001,82.269997,81.160004,81.360001,76.913742,565500
2020-12-21,80.470001,81.029999,79.839996,80.739998,76.327621,650500
2020-12-22,80.730003,80.750000,79.820000,80.129997,75.750954,542500
2020-12-23,80.720001,81.620003,80.529999,81.489998,77.036636,565700
2020-12-24,81.910004,81.940002,81.339996,81.870003,77.395866,196400
2020-12-28,82.269997,83.059998,81.720001,81.809998,77.339142,279700
2020-12-29,82.370003,82.550003,81.669998,82.050003,77.566025,479600
2020-12-30,82.550003,82.650002,82.059998,82.120003,77.632195,380100
2020-12-31,82.250000,82.760002,81.889999,82.059998,77.575478,673500
2021-01-04,82.620003,82.680000,81.349998,81.870003,77.395866,734300
2021-01-05,81.919998,83.290001,81.910004,83.099998,78.558647,744600
2021-01-06,83.300003,84.589996,83.010002,84.349998,79.740334,907700
2021-01-07,84.599998,85.279999,84.330002,85.199997,80.543884,900900
2021-01-08,85.459999,85.730003,84.339996,84.959999,80.316994,635100
2021-01-11,84.190002,84.820000,84.040001,84.400002,79.787605,540700
2021-01-12,84.480003,85.470001,84.480003,85.309998,80.647873,551000
2021-01-13,84.930000,85.720001,84.919998,85.440002,80.770767,751200
2021-01-14,85.550003,86.139999,84.970001,85.580002,80.903114,569700
2021-01-15,84.879997,85.209999,84.290001,85.059998,80.411530,700300
2021-01-19,85.250000,85.419998,84.589996,84.669998,80.042839,2029100
2021-01-20,84.959999,85.449997,84.680000,85.440002,80.770767,607000
2021-01-21,85.580002,85.959999,85.080002,85.330002,80.666779,2080000
2021-01-22,84.620003,84.889999,84.120003,84.300003,79.693069,3041300
2021-01-25,83.550003,83.879997,82.660004,83.400002,79.865440,2363600
2021-01-26,83.500000,83.690002,83.040001,83.459999,79.922897,576200
2021-01-27,82.449997,82.500000,81.199997,81.330002,77.883163,1083200
2021-01-28,81.680000,82.800003,81.010002,82.129997,78.649254,2330700
2021-01-29,81.769997,82.120003,80.529999,80.870003,77.442665,1813100
2021-02-01,81.320000,81.629997,80.849998,81.269997,77.825706,618000
2021-02-02,82.029999,82.820000,81.750000,82.470001,78.974846,659300
2021-02-03,82.519997,82.650002,82.070000,82.510002,79.013161,773300
2021-02-04,82.709999,83.040001,82.519997,82.870003,79.357895,1136200
2021-02-05,83.690002,83.690002,83.129997,83.519997,79.980347,1331600
2021-02-08,83.610001,84.220001,83.610001,84.089996,80.526192,1278700
2021-02-09,83.970001,84.320000,83.540001,84.260002,80.688995,996500
2021-02-10,83.980003,84.290001,83.089996,83.389999,79.855865,1753200
2021-02-11,83.580002,83.669998,82.860001,83.290001,79.760101,1570700
2021-02-12,83.050003,83.779999,83.050003,83.610001,80.066528,1401600
2021-02-16,84.050003,84.209999,83.620003,83.849998,80.296364,2164100
2021-02-17,83.599998,84.779999,83.430000,84.589996,81.005005,1519800
2021-02-18,84.330002,86.089996,84.139999,86.070000,82.422279,1367900
2021-02-19,86.320000,87.320000,86.250000,86.970001,83.284142,1119500
2021-02-22,86.680000,88.550003,86.559998,87.910004,84.184303,1163500
2021-02-23,88.500000,89.690002,87.879997,88.889999,85.122765,1412700
2021-02-24,89.959999,90.139999,87.930000,89.349998,85.563263,1578000
2021-02-25,89.660004,90.589996,87.290001,87.519997,83.810822,1719900
2021-02-26,86.959999,87.209999,84.980003,85.089996,81.483810,1501800
2021-03-01,86.309998,87.470001,85.980003,86.790001,83.111771,1796100
2021-03-02,86.650002,87.820000,85.839996,86.849998,83.169220,1440400
2021-03-03,86.910004,87.459999,86.650002,86.760002,83.083038,2137600
2021-03-04,86.660004,88.180000,86.349998,86.779999,83.102180,3038400
2021-03-05,87.879997,89.019997,86.800003,88.919998,85.151489,2771600
2021-03-08,88.949997,90.800003,88.699997,90.430000,86.597496,2510000
2021-03-09,90.339996,90.870003,89.980003,90.339996,86.511314,1100800
2021-03-10,90.610001,92.129997,90.550003,91.870003,87.976479,1320400
2021-03-11,92.169998,93.300003,91.839996,92.739998,88.809593,1670700
2021-03-12,93.220001,93.410004,92.570000,93.370003,89.412903,999300
2021-03-15,93.410004,93.599998,92.190002,92.959999,89.020279,819900
2021-03-16,92.720001,93.510002,92.389999,93.230003,89.278839,1193500
2021-03-17,93.339996,93.910004,92.769997,93.730003,89.757637,1116800
2021-03-18,93.830002,94.370003,93.360001,93.519997,89.556541,1152900
2021-03-19,93.180000,93.599998,92.400002,93.199997,89.250099,1279800
2021-03-22,93.190002,93.190002,92.400002,92.620003,88.694687,940000
2021-03-23,92.180000,92.800003,91.900002,92.010002,88.110535,970800
2021-03-24,92.120003,92.830002,92.050003,92.419998,88.503159,1047100
2021-03-25,92.279999,92.580002,91.830002,92.169998,88.263756,1810900
2021-03-26,92.629997,93.139999,92.599998,93.110001,89.163925,1115100
2021-03-29,92.500000,93.180000,92.230003,93.029999,89.087311,864800
2021-03-30,92.779999,93.379997,92.510002,92.709999,88.780876,922300
2021-03-31,92.809998,93.000000,91.959999,92.209999,88.302063,1099900
2021-04-01,92.169998,92.559998,92.010002,92.480003,88.560623,906900
2021-04-05,92.959999,93.449997,92.849998,93.019997,89.077736,1047400
2021-04-06,92.940002,93.209999,92.599998,92.650002,88.723412,712300
2021-04-07,92.510002,92.699997,92.050003,92.370003,88.455284,612700
2021-04-08,92.410004,92.919998,92.000000,92.879997,88.943665,865500
2021-04-09,93.000000,93.480003,92.690002,93.480003,89.518242,792300
2021-04-12,93.139999,93.879997,93.000000,93.620003,89.652306,767000
2021-04-13,93.349998,93.839996,93.199997,93.540001,89.575691,898100
2021-04-14,93.459999,94.129997,93.209999,93.769997,89.795937,721700
2021-04-15,93.989998,94.279999,93.669998,94.129997,90.140694,874300
2021-04-16,94.610001,95.019997,94.459999,94.709999,90.696106,1076300
2021-04-19,94.790001,95.139999,93.919998,94.040001,90.054504,1144600
2021-04-20,93.769997,94.040001,92.379997,92.459999,88.541458,2808600
2021-04-21,91.500000,92.919998,91.139999,92.900002,90.014252,2423700
2021-04-22,92.720001,93.040001,91.959999,92.589996,89.713875,769400
2021-04-23,92.800003,93.610001,92.379997,93.459999,90.556854,882200
2021-04-26,93.599998,94.519997,93.360001,94.190002,91.264183,840700
2021-04-27,94.360001,94.699997,93.750000,94.480003,91.545166,862200
2021-04-28,94.559998,95.779999,94.459999,95.559998,92.591621,2313700
2021-04-29,96.230003,96.500000,95.790001,96.209999,93.221436,853000
2021-04-30,96.209999,96.209999,95.239998,95.400002,92.436584,1141400
2021-05-03,95.879997,96.300003,95.669998,96.209999,93.221436,783700
2021-05-04,95.510002,96.139999,95.110001,95.809998,92.833855,939700
2021-05-05,96.110001,97.019997,95.889999,96.900002,93.889999,1332600
2021-05-06,97.260002,98.349998,97.160004,98.320000,95.265884,841800
2021-05-07,97.669998,99.220001,97.669998,99.099998,96.021660,791300
2021-05-10,99.809998,100.339996,99.500000,99.529999,96.438301,932900
2021-05-11,98.930000,99.540001,98.199997,98.660004,95.595329,1918200
2021-05-12,98.830002,99.169998,98.379997,98.860001,95.789108,1422600
2021-05-13,98.900002,100.040001,98.680000,99.650002,96.554573,1192800
2021-05-14,100.230003,100.919998,100.150002,100.550003,97.426613,1469400
2021-05-17,100.529999,101.480003,100.349998,101.269997,98.124245,1542700
2021-05-18,101.709999,102.290001,101.349998,101.889999,98.724991,1674000
2021-05-19,101.000000,101.940002,100.589996,101.330002,98.182388,1531500
2021-05-20,101.769997,102.260002,101.459999,101.970001,98.802505,867100
2021-05-21,102.379997,102.669998,101.750000,102.389999,99.209457,886000
2021-05-24,102.470001,102.730003,102.180000,102.449997,99.267593,296000
2021-05-25,102.769997,103.309998,102.230003,102.269997,99.093185,932800
2021-05-26,102.339996,102.820000,101.900002,102.690002,99.500137,899900
2021-05-27,103.339996,104.730003,103.339996,104.519997,101.273293,1164300
2021-05-28,104.849998,104.849998,103.550003,103.989998,100.759758,2519300
2021-06-01,104.309998,104.879997,103.889999,104.290001,101.050446,1605100
2021-06-02,104.830002,104.870003,104.050003,104.669998,101.418633,1157100
2021-06-03,104.230003,104.610001,104.129997,104.220001,100.982613,1323100
2021-06-04,104.510002,104.800003,103.860001,104.489998,101.244232,772800
2021-06-07,104.660004,104.760002,104.139999,104.300003,101.060135,1048900
2021-06-08,103.959999,104.290001,103.629997,103.730003,100.507843,923500
2021-06-09,103.760002,103.970001,102.949997,103.120003,99.916794,773600
2021-06-10,103.839996,103.839996,103.010002,103.059998,99.858650,634800
2021-06-11,103.059998,103.709999,102.860001,103.690002,100.469086,682700
2021-06-14,103.919998,104.199997,103.510002,104.199997,100.963234,839400
2021-06-15,104.099998,104.760002,104.010002,104.489998,101.244232,650500
2021-06-16,104.379997,104.919998,104.029999,104.099998,100.866333,806800
2021-06-17,104.320000,104.540001,102.480003,102.900002,99.703621,999000
2021-06-18,101.750000,102.099998,100.830002,101.260002,98.114563,1583100
2021-06-21,101.870003,102.519997,101.550003,102.190002,99.015678,1437300
2021-06-22,102.190002,102.589996,101.360001,102.379997,99.199768,723100
2021-06-23,102.570000,102.730003,102.019997,102.019997,98.850945,714600
2021-06-24,102.239998,102.669998,101.860001,102.010002,98.841263,826100
2021-06-25,102.269997,102.989998,102.139999,102.580002,99.393562,555400
2021-06-28,102.690002,102.830002,101.300003,101.669998,98.511826,1580300
2021-06-29,102.089996,102.110001,101.269997,101.389999,98.240524,1235300
2021-06-30,101.190002,101.589996,100.930000,101.309998,98.163010,843700
2021-07-01,101.839996,102.220001,101.370003,102.080002,98.909096,350700
2021-07-02,101.940002,102.430000,101.690002,102.209999,99.035057,515900
2021-07-06,102.000000,102.029999,100.580002,100.959999,97.823883,750900
2021-07-07,101.139999,101.290001,100.620003,100.779999,97.649467,695500
2021-07-08,99.620003,100.379997,98.910004,100.349998,97.232826,1743600
2021-07-09,101.260002,101.849998,100.580002,101.449997,98.298660,843100
2021-07-12,100.989998,102.540001,100.849998,102.480003,99.296661,601000
2021-07-13,102.239998,102.580002,101.709999,102.190002,99.015678,795400
2021-07-14,102.629997,103.389999,102.379997,102.930000,99.732689,705700
2021-07-15,102.379997,102.970001,102.160004,102.519997,99.335419,710800
2021-07-16,102.629997,102.779999,100.949997,101.050003,97.911087,763900
2021-07-19,99.580002,99.580002,98.040001,98.570000,95.508125,1718700
2021-07-20,98.559998,99.699997,98.029999,99.410004,96.322037,3247900
2021-07-21,99.910004,100.769997,99.830002,100.510002,97.387863,1817800
2021-07-22,100.519997,100.730003,99.669998,100.139999,97.029350,866500
2021-07-23,99.510002,100.239998,99.510002,99.970001,97.920700,2007800
2021-07-26,99.540001,100.379997,99.470001,100.349998,98.292908,674800
2021-07-27,99.699997,101.169998,99.699997,100.489998,98.430046,886400
2021-07-28,100.669998,101.269997,100.089996,101.040001,98.968773,735300
2021-07-29,101.620003,102.349998,101.620003,102.050003,99.958069,781000
2021-07-30,101.910004,102.059998,100.650002,101.139999,99.066719,1033900
2021-08-02,101.480003,102.279999,100.089996,100.489998,98.430046,803300
2021-08-03,100.190002,101.059998,99.730003,100.750000,98.684715,776600
2021-08-04,100.370003,101.529999,100.370003,101.330002,99.252823,696100
2021-08-05,101.830002,102.559998,101.769997,102.360001,100.261711,1167100
2021-08-06,102.349998,102.989998,102.339996,102.809998,100.702484,775300
2021-08-09,102.889999,102.959999,102.559998,102.800003,100.692696,595200
2021-08-10,102.879997,104.089996,102.720001,104.029999,101.897476,781900
2021-08-11,104.199997,104.959999,104.199997,104.760002,102.612511,637100
2021-08-12,104.879997,104.910004,104.160004,104.709999,102.563530,558600
2021-08-13,104.790001,105.099998,104.400002,104.730003,102.583130,397000
2021-08-16,104.250000,104.430000,103.639999,104.349998,102.210915,458400
2021-08-17,103.860001,103.930000,102.849998,103.599998,101.476288,1366600
2021-08-18,103.500000,103.900002,103.220001,103.290001,101.172646,762800
2021-08-19,102.209999,102.220001,101.150002,101.610001,99.527084,1096900
2021-08-20,101.050003,102.760002,100.769997,102.709999,100.604530,966000
2021-08-23,103.580002,104.260002,103.440002,104.160004,102.024811,832500
2021-08-24,104.239998,104.930000,103.870003,104.720001,102.573334,992300
2021-08-25,104.860001,106.400002,104.680000,105.680000,103.513649,1607500
2021-08-26,105.629997,106.029999,104.339996,104.410004,102.269691,1135600
2021-08-27,104.489998,105.110001,103.919998,104.690002,102.543945,870400
2021-08-30,105.120003,105.129997,103.949997,104.000000,101.868088,3211100
2021-08-31,104.129997,104.449997,102.699997,102.760002,100.653511,1105800
2021-09-01,103.139999,103.220001,102.339996,102.589996,100.486992,754800
2021-09-02,102.889999,103.449997,102.699997,103.309998,101.192230,508400
2021-09-03,103.430000,103.610001,103.010002,103.379997,101.260796,451600
2021-09-07,103.180000,103.519997,102.660004,102.680000,100.575150,682800
2021-09-08,102.599998,103.040001,101.930000,101.940002,99.850319,657000
2021-09-09,101.910004,103.120003,101.900002,102.629997,100.526169,574800
2021-09-10,103.300003,103.379997,102.220001,102.230003,100.134377,512900
2021-09-13,102.559998,103.300003,101.769997,102.110001,100.016838,639800
2021-09-14,102.529999,102.629997,101.150002,101.250000,99.174461,631200
2021-09-15,101.449997,102.760002,101.139999,102.599998,100.496788,864000
2021-09-16,102.660004,102.930000,101.680000,102.180000,100.085403,731000
2021-09-17,101.870003,102.169998,100.099998,100.120003,98.067627,1568900
2021-09-20,98.519997,98.629997,96.849998,98.290001,96.275139,1623300
2021-09-21,98.900002,99.110001,97.760002,97.839996,95.834358,841800
2021-09-22,98.459999,99.629997,98.339996,99.000000,96.970581,961800
2021-09-23,100.070000,101.269997,99.809998,101.169998,99.096100,957400
2021-09-24,101.059998,101.199997,100.449997,101.070000,98.998154,608200
2021-09-27,101.209999,101.750000,101.209999,101.349998,99.272415,2842800
2021-09-28,101.080002,101.080002,99.250000,99.800003,97.754189,2120000
2021-09-29,99.809998,100.199997,99.230003,99.239998,97.205658,977700
2021-09-30,99.690002,100.300003,99.029999,99.480003,97.440742,1046800
2021-10-01,99.489998,100.349998,98.550003,99.820000,97.773773,900100
2021-10-04,99.970001,101.500000,99.800003,100.309998,98.253723,840600
2021-10-05,100.769997,101.690002,100.430000,101.169998,99.096100,1056200
2021-10-06,100.500000,101.220001,99.900002,101.150002,99.076515,879000
2021-10-07,101.570000,102.190002,101.570000,101.970001,99.879707,694100
2021-10-08,102.260002,103.269997,101.800003,103.000000,100.888588,830500
2021-10-11,103.330002,103.739998,102.650002,102.730003,100.624130,331400
2021-10-12,102.949997,103.410004,102.330002,102.910004,100.800438,630000
2021-10-13,103.019997,103.449997,102.190002,103.320000,101.202026,669600
2021-10-14,104.260002,104.949997,104.000000,104.839996,102.690865,818900
2021-10-15,105.000000,105.769997,105.000000,105.489998,103.327545,913700
2021-10-18,105.160004,106.300003,105.059998,105.940002,103.768318,896400
2021-10-19,106.400002,106.879997,106.160004,106.440002,104.258072,626300
2021-10-20,106.459999,107.449997,106.349998,107.250000,105.051460,913700
2021-10-21,106.900002,107.690002,106.790001,106.970001,104.777206,1803100
2021-10-22,107.309998,108.089996,107.209999,107.750000,105.541222,931600
2021-10-25,107.129997,107.269997,106.150002,106.949997,105.818253,2201300
2021-10-26,107.129997,107.669998,107.019997,107.059998,105.927086,850500
2021-10-27,106.709999,107.449997,105.930000,105.949997,104.828835,1002900
2021-10-28,106.290001,106.620003,106.000000,106.239998,105.115761,732000
2021-10-29,106.000000,106.000000,103.910004,104.010002,102.909363,1259400
2021-11-01,104.559998,104.809998,104.029999,104.519997,103.413963,633900
2021-11-02,104.180000,105.709999,103.730003,105.419998,104.304443,1650800
2021-11-03,105.269997,106.839996,105.169998,106.669998,105.541214,1525900
2021-11-04,106.559998,106.709999,105.699997,106.339996,105.214706,930400
2021-11-05,106.809998,107.010002,106.050003,106.120003,104.997040,697400
2021-11-08,106.690002,106.790001,105.730003,106.050003,104.927780,600000
2021-11-09,105.860001,106.379997,105.370003,106.260002,105.135559,810700
2021-11-10,106.430000,106.910004,105.910004,105.940002,104.818939,663000
2021-11-11,105.830002,106.089996,105.440002,105.820000,104.700211,497800
2021-11-12,105.970001,106.239998,105.470001,106.180000,105.056404,451100
2021-11-15,106.610001,106.889999,105.650002,105.809998,104.690315,680400
2021-11-16,105.809998,105.940002,105.139999,105.559998,104.442955,1123300
2021-11-17,105.550003,105.690002,104.519997,104.790001,103.681107,616900
2021-11-18,104.790001,104.790001,104.099998,104.629997,103.522797,1166000
2021-11-19,104.010002,104.529999,103.320000,104.339996,103.235870,1339700
2021-11-22,104.510002,104.639999,103.610001,103.650002,102.553177,1938000
2021-11-23,103.010002,103.959999,102.690002,103.910004,102.810425,3771600
2021-11-24,103.559998,104.629997,103.370003,104.300003,103.196297,2081300
2021-11-26,102.709999,102.709999,101.360001,101.519997,100.445709,1776400
2021-11-29,102.540001,103.209999,101.519997,101.699997,100.623802,1665200
2021-11-30,101.110001,101.160004,98.760002,99.029999,97.982063,2718200
2021-12-01,100.500000,100.580002,98.000000,98.010002,96.972855,2007800
2021-12-02,98.849998,100.750000,98.430000,100.099998,99.040741,1587200
2021-12-03,100.519997,101.000000,99.750000,100.209999,99.149574,1430800
2021-12-06,101.010002,101.550003,100.660004,101.169998,100.099411,1211000
2021-12-07,101.989998,103.389999,101.989998,103.089996,101.999092,1246900
2021-12-08,103.070000,103.360001,102.269997,102.489998,101.405449,1110900
2021-12-09,101.849998,102.570000,101.769997,102.019997,100.940414,831000
2021-12-10,102.320000,102.589996,101.919998,102.320000,101.237244,719300
2021-12-13,101.930000,102.080002,98.550003,100.019997,98.961578,3362900
2021-12-14,99.709999,100.980003,99.610001,100.019997,98.961578,1231900
2021-12-15,99.980003,101.690002,99.930000,101.470001,100.396240,1370900
